mz,abundance
1182.807,5
1182.885,4
1182.963,3
1183.04,3
1183.118,3
1183.196,2
1183.273,0
1183.351,2
1183.429,2
1183.506,2
1183.584,2
1183.662,2
1183.739,2
1183.817,2
1183.895,2
1183.972,0
1184.05,0
1184.128,1
1184.205,1
1184.283,1
1184.361,1
1184.438,0
1184.516,0
1184.594,0
1184.671,0
1184.749,0
1184.827,0
1184.904,0
1184.982,0
1185.06,0
1185.137,0
1185.215,0
1185.293,0
1185.371,0
1185.448,0
1185.526,0
1185.604,0
1185.681,0
1185.759,0
1185.837,0
1185.915,0
1185.992,0
1186.07,0
1186.148,1
1186.226,2
1186.303,6
1186.381,10
1186.459,9
1186.537,8
1186.614,7
1186.692,6
1186.77,9
1186.848,10
1186.925,7
1187.003,4
1187.081,6
1187.159,4
1187.236,3
1187.314,2
1187.392,2
1187.47,2
1187.548,2
1187.625,2
1187.703,1
1187.781,1
1187.859,2
1187.937,2
1188.014,2
1188.092,2
1188.17,1
1188.248,1
1188.326,2
1188.403,3
1188.481,3
1188.559,5
1188.637,3
1188.715,2
1188.793,2
1188.87,0
1188.948,0
1189.026,0
1189.104,0
1189.182,0
1189.26,1
1189.337,1
1189.415,2
1189.493,2
1189.571,1
1189.649,1
1189.727,1
1189.805,2
1189.882,2
1189.96,3
1190.038,2
1190.116,1
1190.194,2
1190.272,1
1190.35,1
1190.428,1
1190.505,1
1190.583,1
1190.661,1
1190.739,1
1190.817,0
1190.895,0
1190.973,0
1191.051,0
1191.129,0
1191.206,1
1191.284,1
1191.362,1
1191.44,1
1191.518,1
1191.596,1
1191.674,1
1191.752,1
1191.83,0
1191.908,0
1191.986,0
1192.064,0
1192.142,0
1192.219,0
1192.297,0
1192.375,0
1192.453,0
1192.531,1
1192.609,1
1192.687,1
1192.765,1
1192.843,0
1192.921,0
1192.999,2
1193.077,2
1193.155,3
1193.233,3
1193.311,1
1193.389,1
1193.467,0
1193.545,0
1193.623,0
1193.701,0
1193.779,0
1193.857,0
1193.935,0
1194.013,0
1194.091,3
1194.169,3
1194.247,3
1194.325,3
1194.403,0
1194.481,0
1194.559,0
1194.637,0
1194.715,0
1194.793,0
1194.871,0
1194.949,0
1195.027,0
1195.105,0
1195.183,0
1195.261,1
1195.339,1
1195.417,1
1195.495,4
1195.573,3
1195.651,3
1195.73,3
1195.808,4
1195.886,5
1195.964,6
1196.042,6
1196.12,3
1196.198,4
1196.276,4
1196.354,4
1196.432,3
1196.51,1
1196.588,0
1196.666,0
1196.745,0
1196.823,0
1196.901,0
1196.979,0
1197.057,1
1197.135,1
1197.213,1
1197.291,1
1197.369,0
1197.447,0
1197.526,0
1197.604,0
1197.682,1
1197.76,1
1197.838,1
1197.916,1
1197.994,0
1198.072,0
1198.151,0
1198.229,0
1198.307,0
1198.385,0
1198.463,1
1198.541,1
1198.619,1
1198.698,1
1198.776,0
1198.854,0
1198.932,0
1199.01,0
1199.088,0
1199.167,0
1199.245,0
1199.323,0
1199.401,0
1199.479,0
1199.558,0
1199.636,0
1199.714,0
1199.792,0
1199.87,1
1199.949,1
1200.027,2
1200.105,2
1200.183,1
1200.261,1
1200.34,0
1200.418,0
1200.496,0
1200.574,0
1200.652,0
1200.731,0
1200.809,1
1200.887,2
1200.965,3
1201.044,5
1201.122,5
1201.2,5
1201.278,6
1201.357,3
1201.435,5
1201.513,5
1201.591,5
1201.67,5
1201.748,8
1201.826,7
1201.904,7
1201.983,4
1202.061,2
1202.139,2
1202.217,0
1202.296,0
1202.374,0
1202.452,0
1202.53,0
1202.609,0
1202.687,0
1202.765,0
1202.844,0
1202.922,0
1203,1
1203.079,1
1203.157,1
1203.235,1
1203.313,1
1203.392,1
1203.47,1
1203.548,1
1203.627,0
1203.705,0
1203.783,0
1203.862,0
1203.94,0
1204.018,0
1204.097,0
1204.175,0
1204.253,0
1204.332,1
1204.41,2
1204.488,2
1204.567,2
1204.645,3
1204.723,3
1204.802,4
1204.88,6
1204.959,9
1205.037,8
1205.115,7
1205.194,5
1205.272,3
1205.35,4
1205.429,5
1205.507,6
1205.586,6
1205.664,6
1205.742,6
1205.821,5
1205.899,3
1205.978,4
1206.056,4
1206.134,4
1206.213,3
1206.291,1
1206.37,0
1206.448,1
1206.526,1
1206.605,2
1206.683,3
1206.762,3
1206.84,6
1206.919,5
1206.997,4
1207.075,3
1207.154,2
1207.232,3
1207.311,3
1207.389,4
1207.468,2
1207.546,2
1207.624,2
1207.703,1
1207.781,1
1207.86,0
1207.938,0
1208.017,0
1208.095,0
1208.174,0
1208.252,0
1208.331,0
1208.409,0
1208.488,0
1208.566,0
1208.645,0
1208.723,0
1208.802,1
1208.88,2
1208.959,3
1209.037,3
1209.116,2
1209.194,2
1209.273,1
1209.351,1
1209.43,1
1209.508,3
1209.587,3
1209.665,4
1209.744,4
1209.822,4
1209.901,4
1209.979,3
1210.058,3
1210.136,0
1210.215,0
1210.293,0
1210.372,2
1210.451,2
1210.529,5
1210.608,6
1210.686,7
1210.765,11
1210.843,9
1210.922,9
1211,7
1211.079,4
1211.158,4
1211.236,5
1211.315,5
1211.393,3
1211.472,3
1211.55,3
1211.629,3
1211.708,1
1211.786,2
1211.865,2
1211.943,4
1212.022,4
1212.101,4
1212.179,3
1212.258,2
1212.336,2
1212.415,1
1212.494,1
1212.572,0
1212.651,0
1212.729,0
1212.808,1
1212.887,1
1212.965,1
1213.044,1
1213.123,0
1213.201,0
1213.28,0
1213.359,0
1213.437,0
1213.516,0
1213.594,1
1213.673,2
1213.752,2
1213.83,2
1213.909,1
1213.988,0
1214.066,0
1214.145,0
1214.224,0
1214.302,0
1214.381,0
1214.46,0
1214.538,0
1214.617,1
1214.696,1
1214.775,1
1214.853,1
1214.932,1
1215.011,1
1215.089,5
1215.168,5
1215.247,6
1215.325,7
1215.404,5
1215.483,9
1215.562,7
1215.64,6
1215.719,4
1215.798,0
1215.876,0
1215.955,0
1216.034,0
1216.113,0
1216.191,0
1216.27,0
1216.349,0
1216.428,0
1216.506,0
1216.585,0
1216.664,0
1216.743,0
1216.821,0
1216.9,0
1216.979,0
1217.058,0
1217.136,0
1217.215,0
1217.294,0
1217.373,1
1217.451,1
1217.53,2
1217.609,2
1217.688,2
1217.767,3
1217.845,2
1217.924,2
1218.003,1
1218.082,1
1218.161,1
1218.239,2
1218.318,2
1218.397,1
1218.476,1
1218.555,1
1218.633,1
1218.712,1
1218.791,1
1218.87,0
1218.949,0
1219.028,0
1219.106,0
1219.185,0
1219.264,1
1219.343,1
1219.422,3
1219.501,3
1219.579,2
1219.658,5
1219.737,4
1219.816,4
1219.895,4
1219.974,1
1220.053,0
1220.131,0
1220.21,0
1220.289,0
1220.368,0
1220.447,0
1220.526,3
1220.605,3
1220.684,3
1220.762,3
1220.841,3
1220.92,4
1220.999,4
1221.078,4
1221.157,1
1221.236,0
1221.315,0
1221.394,0
1221.473,0
1221.551,0
1221.63,0
1221.709,0
1221.788,0
1221.867,0
1221.946,0
1222.025,0
1222.104,0
1222.183,3
1222.262,3
1222.341,3
1222.42,5
1222.499,4
1222.578,5
1222.656,6
1222.735,5
1222.814,3
1222.893,2
1222.972,1
1223.051,0
1223.13,0
1223.209,0
1223.288,0
1223.367,0
1223.446,0
1223.525,0
1223.604,0
1223.683,0
1223.762,0
1223.841,0
1223.92,0
1223.999,1
1224.078,1
1224.157,1
1224.236,1
1224.315,0
1224.394,1
1224.473,1
1224.552,1
1224.631,4
1224.71,3
1224.789,3
1224.868,3
1224.947,3
1225.026,3
1225.105,3
1225.184,3
1225.263,1
1225.342,2
1225.421,2
1225.5,2
1225.579,2
1225.658,2
1225.737,2
1225.817,2
1225.896,1
1225.975,0
1226.054,0
1226.133,0
1226.212,0
1226.291,0
1226.37,0
1226.449,1
1226.528,1
1226.607,1
1226.686,1
1226.765,0
1226.844,0
1226.924,1
1227.003,1
1227.082,1
1227.161,3
1227.24,5
1227.319,6
1227.398,7
1227.477,10
1227.556,8
1227.635,8
1227.715,8
1227.794,4
1227.873,4
1227.952,4
1228.031,4
1228.11,1
1228.189,1
1228.268,2
1228.348,2
1228.427,1
1228.506,1
1228.585,0
1228.664,0
1228.743,0
1228.822,0
1228.902,0
1228.981,2
1229.06,2
1229.139,2
1229.218,3
1229.297,3
1229.377,5
1229.456,6
1229.535,6
1229.614,5
1229.693,5
1229.772,7
1229.852,8
1229.931,7
1230.01,5
1230.089,3
1230.168,2
1230.248,2
1230.327,2
1230.406,1
1230.485,0
1230.564,0
1230.644,0
1230.723,0
1230.802,1
1230.881,1
1230.96,1
1231.04,1
1231.119,0
1231.198,0
1231.277,0
1231.357,0
1231.436,0
1231.515,0
1231.594,0
1231.674,1
1231.753,2
1231.832,4
1231.911,5
1231.991,5
1232.07,5
1232.149,4
1232.228,4
1232.308,2
1232.387,2
1232.466,2
1232.545,5
1232.625,4
1232.704,4
1232.783,4
1232.863,2
1232.942,2
1233.021,2
1233.1,2
1233.18,2
1233.259,3
1233.338,4
1233.418,6
1233.497,5
1233.576,3
1233.655,3
1233.735,3
1233.814,3
1233.893,3
1233.973,2
1234.052,0
1234.131,0
1234.211,0
1234.29,0
1234.369,0
1234.449,0
1234.528,0
1234.607,0
1234.687,0
1234.766,0
1234.845,2
1234.925,2
1235.004,2
1235.084,2
1235.163,0
1235.242,0
1235.322,1
1235.401,1
1235.48,1
1235.56,1
1235.639,0
1235.718,0
1235.798,0
1235.877,0
1235.957,0
1236.036,0
1236.115,0
1236.195,1
1236.274,1
1236.354,1
1236.433,1
1236.512,0
1236.592,0
1236.671,0
1236.751,0
1236.83,0
1236.909,1
1236.989,1
1237.068,1
1237.148,1
1237.227,0
1237.307,0
1237.386,0
1237.465,0
1237.545,0
1237.624,0
1237.704,0
1237.783,0
1237.863,0
1237.942,3
1238.021,3
1238.101,3
1238.18,3
1238.26,0
1238.339,0
1238.419,0
1238.498,1
1238.578,2
1238.657,2
1238.737,2
1238.816,1
1238.896,2
1238.975,2
1239.055,2
1239.134,2
1239.214,0
1239.293,0
1239.373,0
1239.452,0
1239.532,0
1239.611,0
1239.691,1
1239.77,1
1239.85,1
1239.929,1
1240.009,0
1240.088,0
1240.168,0
1240.247,0
1240.327,0
1240.406,0
1240.486,0
1240.565,0
1240.645,0
1240.724,0
1240.804,0
1240.883,0
1240.963,0
1241.043,3
1241.122,4
1241.202,5
1241.281,5
1241.361,2
1241.44,1
1241.52,3
1241.599,3
1241.679,3
1241.759,3
1241.838,1
1241.918,1
1241.997,1
1242.077,1
1242.157,0
1242.236,1
1242.316,2
1242.395,2
1242.475,2
1242.555,1
1242.634,0
1242.714,0
1242.793,0
1242.873,0
1242.953,1
1243.032,1
1243.112,1
1243.191,1
1243.271,0
1243.351,0
1243.43,0
1243.51,0
1243.59,0
1243.669,0
1243.749,1
1243.828,1
1243.908,1
1243.988,2
1244.067,1
1244.147,1
1244.227,1
1244.306,0
1244.386,0
1244.466,0
1244.545,0
1244.625,2
1244.705,2
1244.784,2
1244.864,2
1244.944,2
1245.023,2
1245.103,2
1245.183,2
1245.262,0
1245.342,0
1245.422,0
1245.502,0
1245.581,0
1245.661,0
1245.741,0
1245.82,0
1245.9,0
1245.98,3
1246.059,4
1246.139,4
1246.219,5
1246.299,4
1246.378,3
1246.458,3
1246.538,2
1246.618,0
1246.697,0
1246.777,0
1246.857,1
1246.937,1
1247.016,1
1247.096,1
1247.176,0
1247.256,0
1247.335,0
1247.415,0
1247.495,0
1247.575,0
1247.654,0
1247.734,0
1247.814,0
1247.894,0
1247.973,0
1248.053,0
1248.133,0
1248.213,2
1248.293,2
1248.372,2
1248.452,2
1248.532,0
1248.612,0
1248.691,1
1248.771,1
1248.851,1
1248.931,1
1249.011,0
1249.091,0
1249.17,0
1249.25,0
1249.33,0
1249.41,0
1249.49,0
1249.569,1
1249.649,1
1249.729,1
1249.809,1
1249.889,0
1249.969,1
1250.048,1
1250.128,4
1250.208,5
1250.288,4
1250.368,4
1250.448,8
1250.528,6
1250.607,6
1250.687,9
1250.767,5
1250.847,5
1250.927,4
1251.007,1
1251.087,2
1251.167,3
1251.246,3
1251.326,2
1251.406,2
1251.486,1
1251.566,1
1251.646,1
1251.726,1
1251.806,2
1251.886,4
1251.966,5
1252.045,5
1252.125,5
1252.205,3
1252.285,2
1252.365,2
1252.445,2
1252.525,2
1252.605,3
1252.685,2
1252.765,2
1252.845,3
1252.925,2
1253.005,2
1253.084,1
1253.164,0
1253.244,0
1253.324,0
1253.404,0
1253.484,1
1253.564,1
1253.644,1
1253.724,1
1253.804,0
1253.884,0
1253.964,0
1254.044,0
1254.124,0
1254.204,0
1254.284,0
1254.364,1
1254.444,2
1254.524,2
1254.604,2
1254.684,1
1254.764,0
1254.844,0
1254.924,1
1255.004,1
1255.084,1
1255.164,2
1255.244,1
1255.324,1
1255.404,4
1255.484,3
1255.564,3
1255.644,3
1255.724,1
1255.804,2
1255.884,2
1255.964,3
1256.044,3
1256.124,3
1256.204,3
1256.284,2
1256.364,1
1256.444,0
1256.524,1
1256.605,1
1256.685,1
1256.765,1
1256.845,0
1256.925,2
1257.005,2
1257.085,2
1257.165,2
1257.245,0
1257.325,0
1257.405,0
1257.485,0
1257.565,2
1257.645,2
1257.726,2
1257.806,2
1257.886,0
1257.966,0
1258.046,1
1258.126,1
1258.206,1
1258.286,1
1258.366,0
1258.447,0
1258.527,0
1258.607,0
1258.687,0
1258.767,0
1258.847,0
1258.927,0
1259.007,0
1259.088,0
1259.168,2
1259.248,2
1259.328,2
1259.408,2
1259.488,1
1259.568,1
1259.649,1
1259.729,2
1259.809,1
1259.889,1
1259.969,1
1260.049,0
1260.13,0
1260.21,0
1260.29,0
1260.37,0
1260.45,0
1260.53,1
1260.611,6
1260.691,6
1260.771,7
1260.851,6
1260.931,2
1261.012,2
1261.092,1
1261.172,1
1261.252,1
1261.332,1
1261.413,1
1261.493,1
1261.573,0
1261.653,0
1261.734,1
1261.814,1
1261.894,1
1261.974,1
1262.054,0
1262.135,0
1262.215,0
1262.295,0
1262.375,0
1262.456,0
1262.536,0
1262.616,0
1262.696,0
1262.777,0
1262.857,1
1262.937,1
1263.017,1
1263.098,1
1263.178,0
1263.258,0
1263.339,0
1263.419,0
1263.499,0
1263.579,0
1263.66,0
1263.74,1
1263.82,1
1263.901,1
1263.981,1
1264.061,0
1264.141,0
1264.222,0
1264.302,0
1264.382,0
1264.463,1
1264.543,1
1264.623,1
1264.704,1
1264.784,0
1264.864,0
1264.945,0
1265.025,0
1265.105,0
1265.186,1
1265.266,1
1265.346,1
1265.427,1
1265.507,1
1265.587,1
1265.668,1
1265.748,1
1265.828,0
1265.909,0
1265.989,0
1266.069,0
1266.15,1
1266.23,1
1266.311,1
1266.391,1
1266.471,1
1266.552,1
1266.632,1
1266.712,1
1266.793,0
1266.873,0
1266.954,0
1267.034,0
1267.114,0
1267.195,0
1267.275,0
1267.356,0
1267.436,1
1267.516,1
1267.597,1
1267.677,2
1267.758,4
1267.838,5
1267.919,5
1267.999,4
1268.079,1
1268.16,0
1268.24,0
1268.321,0
1268.401,0
1268.482,0
1268.562,0
1268.642,0
1268.723,0
1268.803,0
1268.884,0
1268.964,0
1269.045,0
1269.125,0
1269.206,0
1269.286,0
1269.367,0
1269.447,0
1269.528,0
1269.608,0
1269.689,0
1269.769,0
1269.849,0
1269.93,0
1270.01,0
1270.091,0
1270.171,0
1270.252,0
1270.332,0
1270.413,0
1270.493,0
1270.574,0
1270.654,2
1270.735,2
1270.816,2
1270.896,2
1270.977,0
1271.057,0
1271.138,0
1271.218,1
1271.299,2
1271.379,3
1271.46,4
1271.54,5
1271.621,4
1271.701,4
1271.782,3
1271.862,1
1271.943,1
1272.024,0
1272.104,0
1272.185,0
1272.265,0
1272.346,0
1272.426,0
1272.507,0
1272.588,0
1272.668,0
1272.749,0
1272.829,0
1272.91,0
1272.99,0
1273.071,0
1273.152,0
1273.232,1
1273.313,1
1273.393,1
1273.474,1
1273.555,4
1273.635,3
1273.716,3
1273.796,2
1273.877,1
1273.958,1
1274.038,0
1274.119,0
1274.2,0
1274.28,0
1274.361,0
1274.441,0
1274.522,0
1274.603,0
1274.683,0
1274.764,0
1274.845,0
1274.925,0
1275.006,0
1275.087,0
1275.167,0
1275.248,0
1275.329,0
1275.409,0
1275.49,0
1275.571,1
1275.651,1
1275.732,1
1275.813,1
1275.893,0
1275.974,1
1276.055,1
1276.135,1
1276.216,1
1276.297,0
1276.377,0
1276.458,0
1276.539,0
1276.62,0
1276.7,0
1276.781,1
1276.862,3
1276.942,4
1277.023,4
1277.104,4
1277.185,2
1277.265,1
1277.346,2
1277.427,1
1277.507,1
1277.588,1
1277.669,0
1277.75,0
1277.83,0
1277.911,0
1277.992,0
1278.073,0
1278.153,1
1278.234,1
1278.315,1
1278.396,1
1278.476,0
1278.557,0
1278.638,0
1278.719,1
1278.8,2
1278.88,3
1278.961,9
1279.042,8
1279.123,8
1279.203,7
1279.284,2
1279.365,4
1279.446,3
1279.527,3
1279.607,2
1279.688,0
1279.769,0
1279.85,0
1279.931,0
1280.011,0
1280.092,0
1280.173,0
1280.254,1
1280.335,1
1280.416,1
1280.496,1
1280.577,0
1280.658,0
1280.739,0
1280.82,0
1280.901,0
1280.981,0
1281.062,0
1281.143,0
1281.224,0
1281.305,0
1281.386,0
1281.467,1
1281.547,4
1281.628,4
1281.709,4
1281.79,3
1281.871,0
1281.952,0
1282.033,0
1282.114,1
1282.194,1
1282.275,1
1282.356,3
1282.437,2
1282.518,2
1282.599,2
1282.68,5
1282.761,4
1282.842,3
1282.922,2
1283.003,0
1283.084,0
1283.165,0
1283.246,0
1283.327,0
1283.408,2
1283.489,6
1283.57,10
1283.651,15
1283.732,16
1283.813,18
1283.894,16
1283.974,14
1284.055,12
1284.136,8
1284.217,6
1284.298,3
1284.379,2
1284.46,0
1284.541,0
1284.622,0
1284.703,0
1284.784,0
1284.865,0
1284.946,0
1285.027,0
1285.108,0
1285.189,0
1285.27,3
1285.351,3
1285.432,3
1285.513,3
1285.594,0
1285.675,1
1285.756,1
1285.837,1
1285.918,1
1285.999,0
1286.08,1
1286.161,1
1286.242,1
1286.323,1
1286.404,1
1286.485,1
1286.566,2
1286.647,2
1286.728,1
1286.809,2
1286.89,1
1286.971,2
1287.052,2
1287.133,1
1287.214,1
1287.295,0
1287.376,2
1287.457,2
1287.538,2
1287.619,2
1287.701,1
1287.782,2
1287.863,3
1287.944,3
1288.025,3
1288.106,3
1288.187,3
1288.268,7
1288.349,7
1288.43,7
1288.511,7
1288.592,1
1288.673,1
1288.755,1
1288.836,1
1288.917,0
1288.998,1
1289.079,1
1289.16,1
1289.241,1
1289.322,3
1289.403,5
1289.485,5
1289.566,5
1289.647,4
1289.728,2
1289.809,2
1289.89,2
1289.971,0
1290.052,0
1290.134,0
1290.215,0
1290.296,0
1290.377,0
1290.458,0
1290.539,0
1290.62,1
1290.702,2
1290.783,3
1290.864,5
1290.945,6
1291.026,9
1291.107,10
1291.189,8
1291.27,9
1291.351,6
1291.432,5
1291.513,2
1291.594,0
1291.676,1
1291.757,1
1291.838,1
1291.919,1
1292,2
1292.082,2
1292.163,2
1292.244,4
1292.325,2
1292.406,2
1292.488,2
1292.569,1
1292.65,4
1292.731,4
1292.813,4
1292.894,3
1292.975,1
1293.056,2
1293.137,2
1293.219,2
1293.3,1
1293.381,0
1293.462,0
1293.544,0
1293.625,0
1293.706,1
1293.787,1
1293.869,1
1293.95,2
1294.031,1
1294.112,1
1294.194,1
1294.275,4
1294.356,4
1294.438,4
1294.519,4
1294.6,2
1294.681,2
1294.763,2
1294.844,2
1294.925,0
1295.007,0
1295.088,0
1295.169,2
1295.25,2
1295.332,2
1295.413,2
1295.494,1
1295.576,1
1295.657,1
1295.738,1
1295.82,0
1295.901,1
1295.982,1
1296.064,1
1296.145,1
1296.226,0
1296.308,2
1296.389,2
1296.47,3
1296.552,4
1296.633,3
1296.714,3
1296.796,6
1296.877,5
1296.958,4
1297.04,4
1297.121,0
1297.202,3
1297.284,3
1297.365,3
1297.447,3
1297.528,6
1297.609,6
1297.691,6
1297.772,6
1297.854,3
1297.935,3
1298.016,3
1298.098,3
1298.179,5
1298.26,4
1298.342,3
1298.423,2
1298.505,0
1298.586,0
1298.667,0
1298.749,0
1298.83,1
1298.912,1
1298.993,1
1299.075,1
1299.156,0
1299.237,0
1299.319,0
1299.4,0
1299.482,0
1299.563,0
1299.645,0
1299.726,0
1299.808,0
1299.889,0
1299.97,2
1300.052,2
1300.133,2
1300.215,2
1300.296,0
1300.378,0
1300.459,0
1300.541,0
1300.622,2
1300.704,2
1300.785,3
1300.867,3
1300.948,2
1301.03,2
1301.111,1
1301.193,1
1301.274,0
1301.356,0
1301.437,0
1301.519,0
1301.6,0
1301.682,0
1301.763,0
1301.845,0
1301.926,0
1302.008,0
1302.089,1
1302.171,2
1302.252,3
1302.334,4
1302.415,4
1302.497,6
1302.578,6
1302.66,4
1302.741,4
1302.823,3
1302.904,3
1302.986,1
1303.068,1
1303.149,0
1303.231,1
1303.312,2
1303.394,2
1303.475,4
1303.557,4
1303.638,3
1303.72,3
1303.802,2
1303.883,1
1303.965,1
1304.046,1
1304.128,0
1304.21,1
1304.291,1
1304.373,1
1304.454,1
1304.536,0
1304.618,0
1304.699,0
1304.781,0
1304.862,0
1304.944,3
1305.026,3
1305.107,5
1305.189,5
1305.27,3
1305.352,3
1305.434,1
1305.515,1
1305.597,0
1305.679,0
1305.76,0
1305.842,2
1305.923,4
1306.005,4
1306.087,4
1306.168,2
1306.25,0
1306.332,1
1306.413,1
1306.495,1
1306.577,2
1306.658,2
1306.74,3
1306.822,4
1306.903,4
1306.985,4
1307.067,4
1307.148,7
1307.23,6
1307.312,5
1307.393,5
1307.475,2
1307.557,3
1307.639,3
1307.72,2
1307.802,1
1307.884,0
1307.965,0
1308.047,0
1308.129,0
1308.211,0
1308.292,0
1308.374,0
1308.456,0
1308.537,0
1308.619,0
1308.701,1
1308.783,3
1308.864,4
1308.946,5
1309.028,8
1309.11,6
1309.191,5
1309.273,4
1309.355,0
1309.437,0
1309.518,0
1309.6,0
1309.682,0
1309.764,0
1309.845,0
1309.927,0
1310.009,0
1310.091,0
1310.172,0
1310.254,0
1310.336,0
1310.418,0
1310.5,0
1310.581,0
1310.663,0
1310.745,1
1310.827,2
1310.909,2
1310.99,2
1311.072,1
1311.154,0
1311.236,0
1311.318,0
1311.399,0
1311.481,0
1311.563,0
1311.645,0
1311.727,0
1311.809,0
1311.89,0
1311.972,0
1312.054,0
1312.136,0
1312.218,0
1312.3,0
1312.381,0
1312.463,1
1312.545,1
1312.627,1
1312.709,1
1312.791,0
1312.873,0
1312.954,0
1313.036,1
1313.118,1
1313.2,1
1313.282,1
1313.364,0
1313.446,0
1313.528,0
1313.609,0
1313.691,0
1313.773,0
1313.855,0
1313.937,0
1314.019,0
1314.101,1
1314.183,1
1314.265,1
1314.347,2
1314.428,2
1314.51,4
1314.592,5
1314.674,5
1314.756,5
1314.838,7
1314.92,5
1315.002,5
1315.084,5
1315.166,4
1315.248,2
1315.33,2
1315.412,2
1315.494,2
1315.576,2
1315.657,2
1315.739,3
1315.821,3
1315.903,3
1315.985,3
1316.067,2
1316.149,0
1316.231,0
1316.313,0
1316.395,0
1316.477,0
1316.559,0
1316.641,0
1316.723,0
1316.805,0
1316.887,0
1316.969,0
1317.051,0
1317.133,0
1317.215,1
1317.297,1
1317.379,1
1317.461,1
1317.543,0
1317.625,1
1317.707,1
1317.789,1
1317.871,1
1317.953,0
1318.035,0
1318.117,0
1318.199,0
1318.281,0
1318.363,0
1318.445,0
1318.527,0
1318.609,3
1318.692,3
1318.774,3
1318.856,3
1318.938,0
1319.02,0
1319.102,0
1319.184,0
1319.266,2
1319.348,2
1319.43,2
1319.512,2
1319.594,0
1319.676,0
1319.758,0
1319.84,0
1319.923,0
1320.005,2
1320.087,2
1320.169,3
1320.251,3
1320.333,1
1320.415,1
1320.497,1
1320.579,1
1320.661,1
1320.744,1
1320.826,0
1320.908,0
1320.99,0
1321.072,0
1321.154,0
1321.236,0
1321.318,0
1321.401,0
1321.483,0
1321.565,0
1321.647,0
1321.729,0
1321.811,0
1321.893,0
1321.976,0
1322.058,0
1322.14,0
1322.222,0
1322.304,1
1322.386,1
1322.469,2
1322.551,3
1322.633,3
1322.715,4
1322.797,3
1322.879,2
1322.962,1
1323.044,0
1323.126,0
1323.208,1
1323.29,1
1323.373,1
1323.455,1
1323.537,1
1323.619,1
1323.701,1
1323.784,1
1323.866,1
1323.948,2
1324.03,2
1324.112,2
1324.195,1
1324.277,0
1324.359,0
1324.441,0
1324.524,0
1324.606,0
1324.688,0
1324.77,0
1324.853,0
1324.935,0
1325.017,1
1325.099,1
1325.182,1
1325.264,1
1325.346,0
1325.428,0
1325.511,0
1325.593,0
1325.675,0
1325.757,0
1325.84,0
1325.922,0
1326.004,1
1326.087,1
1326.169,1
1326.251,1
1326.333,0
1326.416,0
1326.498,2
1326.58,3
1326.663,4
1326.745,5
1326.827,4
1326.909,3
1326.992,2
1327.074,1
1327.156,0
1327.239,2
1327.321,2
1327.403,2
1327.486,2
1327.568,0
1327.65,0
1327.733,0
1327.815,1
1327.897,1
1327.98,1
1328.062,1
1328.144,0
1328.227,0
1328.309,0
1328.391,0
1328.474,0
1328.556,0
1328.639,0
1328.721,0
1328.803,0
1328.886,0
1328.968,0
1329.05,0
1329.133,0
1329.215,0
1329.298,0
1329.38,0
1329.462,0
1329.545,0
1329.627,0
1329.71,0
1329.792,0
1329.874,0
1329.957,0
1330.039,0
1330.122,1
1330.204,2
1330.286,2
1330.369,2
1330.451,1
1330.534,0
1330.616,0
1330.698,0
1330.781,0
1330.863,0
1330.946,0
1331.028,0
1331.111,4
1331.193,5
1331.276,6
1331.358,8
1331.44,6
1331.523,6
1331.605,6
1331.688,6
1331.77,7
1331.853,8
1331.935,8
1332.018,3
1332.1,2
1332.183,1
1332.265,1
1332.348,1
1332.43,0
1332.513,0
1332.595,1
1332.678,1
1332.76,1
1332.843,1
1332.925,2
1333.008,2
1333.09,4
1333.173,7
1333.255,6
1333.338,7
1333.42,7
1333.503,4
1333.585,3
1333.668,2
1333.75,1
1333.833,1
1333.915,1
1333.998,1
1334.08,0
1334.163,0
1334.245,0
1334.328,0
1334.41,0
1334.493,0
1334.576,0
1334.658,0
1334.741,0
1334.823,0
1334.906,0
1334.988,0
1335.071,0
1335.153,0
1335.236,0
1335.319,0
1335.401,0
1335.484,0
1335.566,1
1335.649,2
1335.732,2
1335.814,2
1335.897,5
1335.979,5
1336.062,6
1336.144,6
1336.227,2
1336.31,2
1336.392,1
1336.475,1
1336.558,1
1336.64,0
1336.723,0
1336.805,0
1336.888,0
1336.971,0
1337.053,0
1337.136,0
1337.219,0
1337.301,0
1337.384,2
1337.466,3
1337.549,4
1337.632,5
1337.714,4
1337.797,3
1337.88,2
1337.962,1
1338.045,0
1338.128,0
1338.21,0
1338.293,0
1338.376,0
1338.458,0
1338.541,0
1338.624,0
1338.706,0
1338.789,0
1338.872,0
1338.954,0
1339.037,0
1339.12,0
1339.203,0
1339.285,0
1339.368,0
1339.451,0
1339.533,0
1339.616,0
1339.699,0
1339.781,0
1339.864,0
1339.947,1
1340.03,2
1340.112,2
1340.195,2
1340.278,1
1340.361,0
1340.443,1
1340.526,1
1340.609,1
1340.691,1
1340.774,0
1340.857,0
1340.94,0
1341.022,0
1341.105,0
1341.188,0
1341.271,0
1341.354,0
1341.436,0
1341.519,0
1341.602,0
1341.685,0
1341.767,0
1341.85,0
1341.933,0
1342.016,1
1342.099,1
1342.181,1
1342.264,1
1342.347,1
1342.43,1
1342.512,1
1342.595,1
1342.678,0
1342.761,0
1342.844,0
1342.927,0
1343.009,0
1343.092,0
