mz,abundance
1149.184,482
1149.26,485
1149.337,496
1149.413,505
1149.49,499
1149.566,504
1149.643,483
1149.719,478
1149.796,482
1149.873,474
1149.949,446
1150.026,439
1150.102,433
1150.179,440
1150.255,456
1150.332,450
1150.409,445
1150.485,437
1150.562,431
1150.638,404
1150.715,390
1150.792,377
1150.868,348
1150.945,342
1151.021,339
1151.098,335
1151.175,355
1151.251,414
1151.328,477
1151.405,534
1151.481,661
1151.558,854
1151.634,1099
1151.711,1425
1151.788,2091
1151.864,3026
1151.941,4012
1152.018,4987
1152.094,5613
1152.171,5668
1152.248,5539
1152.324,5299
1152.401,4857
1152.478,4509
1152.554,4244
1152.631,4055
1152.708,4184
1152.784,4665
1152.861,5203
1152.938,5817
1153.014,6342
1153.091,6469
1153.168,6442
1153.244,6286
1153.321,5879
1153.398,5377
1153.474,4915
1153.551,4470
1153.628,4152
1153.704,4101
1153.781,4139
1153.858,4231
1153.935,4429
1154.011,4629
1154.088,4776
1154.165,4856
1154.241,4802
1154.318,4559
1154.395,4302
1154.472,4040
1154.548,3788
1154.625,3618
1154.702,3475
1154.779,3333
1154.855,3259
1154.932,3255
1155.009,3268
1155.086,3298
1155.162,3299
1155.239,3260
1155.316,3194
1155.393,3093
1155.469,2983
1155.546,2863
1155.623,2730
1155.7,2610
1155.776,2529
1155.853,2443
1155.93,2395
1156.007,2328
1156.084,2267
1156.16,2248
1156.237,2230
1156.314,2216
1156.391,2142
1156.467,2057
1156.544,1950
1156.621,1831
1156.698,1753
1156.775,1698
1156.851,1661
1156.928,1626
1157.005,1593
1157.082,1575
1157.159,1565
1157.236,1559
1157.312,1525
1157.389,1480
1157.466,1412
1157.543,1328
1157.62,1288
1157.697,1265
1157.773,1241
1157.85,1202
1157.927,1175
1158.004,1154
1158.081,1134
1158.158,1111
1158.234,1105
1158.311,1078
1158.388,1044
1158.465,1014
1158.542,984
1158.619,953
1158.696,945
1158.773,939
1158.849,922
1158.926,919
1159.003,913
1159.08,912
1159.157,915
1159.234,927
1159.311,929
1159.388,927
1159.465,929
1159.541,913
1159.618,909
1159.695,898
1159.772,877
1159.849,859
1159.926,850
1160.003,848
1160.08,842
1160.157,834
1160.234,825
1160.311,813
1160.387,808
1160.464,804
1160.541,797
1160.618,797
1160.695,787
1160.772,786
1160.849,757
1160.926,733
1161.003,693
1161.08,656
1161.157,626
1161.234,588
1161.311,557
1161.388,544
1161.465,550
1161.542,556
1161.619,583
1161.696,604
1161.773,621
1161.85,637
1161.927,653
1162.004,652
1162.081,628
1162.158,589
1162.234,564
1162.311,521
1162.388,491
1162.465,474
1162.542,451
1162.619,445
1162.696,435
1162.773,423
1162.851,444
1162.928,469
1163.005,489
1163.082,511
1163.159,491
1163.236,493
1163.313,478
1163.39,463
1163.467,453
1163.544,435
1163.621,431
1163.698,433
1163.775,446
1163.852,459
1163.929,456
1164.006,464
1164.083,471
1164.16,489
1164.237,488
1164.314,484
1164.391,486
1164.468,474
1164.545,478
1164.622,479
1164.7,463
1164.777,460
1164.854,470
1164.931,479
1165.008,474
1165.085,468
1165.162,463
1165.239,464
1165.316,445
1165.393,435
1165.47,412
1165.547,408
1165.625,396
1165.702,414
1165.779,422
1165.856,431
1165.933,435
1166.01,433
1166.087,434
1166.164,424
1166.242,425
1166.319,420
1166.396,411
1166.473,406
1166.55,403
1166.627,404
1166.704,413
1166.781,435
1166.859,433
1166.936,443
1167.013,430
1167.09,417
1167.167,420
1167.244,412
1167.322,410
1167.399,409
1167.476,397
1167.553,392
1167.63,394
1167.707,390
1167.785,394
1167.862,393
1167.939,399
1168.016,401
1168.093,413
1168.17,422
1168.248,419
1168.325,422
1168.402,417
1168.479,432
1168.556,438
1168.634,450
1168.711,462
1168.788,464
1168.865,484
1168.942,490
1169.02,497
1169.097,520
1169.174,524
1169.251,533
1169.329,537
1169.406,531
1169.483,517
1169.56,500
1169.638,492
1169.715,489
1169.792,499
1169.869,510
1169.947,516
1170.024,524
1170.101,531
1170.178,529
1170.256,549
1170.333,553
1170.41,555
1170.487,570
1170.565,553
1170.642,546
1170.719,540
1170.796,533
1170.874,524
1170.951,498
1171.028,481
1171.106,460
1171.183,441
1171.26,444
1171.337,448
1171.415,452
1171.492,463
1171.569,465
1171.647,463
1171.724,455
1171.801,459
1171.879,446
1171.956,435
1172.033,421
1172.111,426
1172.188,437
1172.265,448
1172.342,480
1172.42,506
1172.497,521
1172.574,526
1172.652,522
1172.729,488
1172.807,471
1172.884,462
1172.961,441
1173.039,439
1173.116,444
1173.193,446
1173.271,450
1173.348,458
1173.425,463
1173.503,467
1173.58,474
1173.657,475
1173.735,486
1173.812,491
1173.89,495
1173.967,497
1174.044,485
1174.122,487
1174.199,477
1174.277,437
1174.354,416
1174.431,396
1174.509,379
1174.586,379
1174.664,378
1174.741,386
1174.818,380
1174.896,384
1174.973,381
1175.051,383
1175.128,386
1175.205,400
1175.283,407
1175.36,422
1175.438,452
1175.515,472
1175.593,526
1175.67,613
1175.747,730
1175.825,955
1175.902,1289
1175.98,1633
1176.057,1941
1176.135,2221
1176.212,2360
1176.29,2422
1176.367,2480
1176.445,2387
1176.522,2247
1176.6,2140
1176.677,2058
1176.754,2095
1176.832,2242
1176.909,2412
1176.987,2614
1177.064,2807
1177.142,2890
1177.219,2944
1177.297,2965
1177.374,2892
1177.452,2800
1177.529,2687
1177.607,2589
1177.684,2476
1177.762,2421
1177.839,2384
1177.917,2371
1177.994,2412
1178.072,2450
1178.149,2476
1178.227,2475
1178.305,2405
1178.382,2309
1178.46,2230
1178.537,2142
1178.615,2083
1178.692,2042
1178.77,2003
1178.847,1954
1178.925,1927
1179.002,1926
1179.08,1905
1179.158,1883
1179.235,1839
1179.313,1771
1179.39,1718
1179.468,1650
1179.545,1599
1179.623,1550
1179.7,1490
1179.778,1423
1179.856,1344
1179.933,1276
1180.011,1226
1180.088,1190
1180.166,1177
1180.244,1161
1180.321,1131
1180.399,1100
1180.476,1051
1180.554,1000
1180.632,968
1180.709,929
1180.787,907
1180.864,905
1180.942,899
1181.02,901
1181.097,904
1181.175,913
1181.253,918
1181.33,906
1181.408,893
1181.485,861
1181.563,812
1181.641,776
1181.718,741
1181.796,738
1181.874,744
1181.951,744
1182.029,744
1182.107,727
1182.184,711
1182.262,696
1182.34,677
1182.417,662
1182.495,648
1182.573,624
1182.65,616
1182.728,595
1182.806,598
1182.883,614
1182.961,590
1183.039,596
1183.116,603
1183.194,594
1183.272,612
1183.349,642
1183.427,648
1183.505,648
1183.583,678
1183.66,672
1183.738,680
1183.816,688
1183.893,687
1183.971,680
1184.049,672
1184.127,657
1184.204,639
1184.282,625
1184.36,615
1184.437,600
1184.515,597
1184.593,574
1184.671,552
1184.748,533
1184.826,527
1184.904,531
1184.982,536
1185.059,553
1185.137,540
1185.215,545
1185.293,558
1185.37,548
1185.448,542
1185.526,525
1185.604,498
1185.682,466
1185.759,450
1185.837,450
1185.915,444
1185.993,445
1186.07,444
1186.148,476
1186.226,494
1186.304,516
1186.382,524
1186.459,500
1186.537,470
1186.615,441
1186.693,407
1186.771,406
1186.848,422
1186.926,438
1187.004,440
1187.082,432
1187.16,426
1187.238,405
1187.315,392
1187.393,374
1187.471,356
1187.549,350
1187.627,349
1187.705,353
1187.782,352
1187.86,361
1187.938,360
1188.016,346
1188.094,350
1188.172,348
1188.25,361
1188.327,365
1188.405,354
1188.483,354
1188.561,348
1188.639,337
1188.717,335
1188.795,328
1188.872,317
1188.95,324
1189.028,326
1189.106,332
1189.184,322
1189.262,315
1189.34,318
1189.418,317
1189.496,321
1189.574,314
1189.651,319
1189.729,330
1189.807,343
1189.885,347
1189.963,340
1190.041,337
1190.119,325
1190.197,327
1190.275,336
1190.353,333
1190.431,346
1190.509,337
1190.586,332
1190.664,329
1190.742,323
1190.82,323
1190.898,313
1190.976,307
1191.054,320
1191.132,324
1191.21,330
1191.288,340
1191.366,322
1191.444,307
1191.522,289
1191.6,276
1191.678,276
1191.756,279
1191.834,297
1191.912,308
1191.99,305
1192.068,316
1192.146,323
1192.224,343
1192.302,360
1192.38,367
1192.458,369
1192.536,379
1192.614,372
1192.692,359
1192.77,348
1192.848,354
1192.926,352
1193.004,369
1193.082,378
1193.16,379
1193.238,410
1193.316,401
1193.394,390
1193.472,380
1193.55,356
1193.628,344
1193.706,342
1193.784,341
1193.862,340
1193.94,357
1194.018,361
1194.096,362
1194.174,374
1194.252,376
1194.331,374
1194.409,388
1194.487,415
1194.565,415
1194.643,424
1194.721,428
1194.799,420
1194.877,406
1194.955,400
1195.033,390
1195.111,370
1195.189,365
1195.267,371
1195.346,379
1195.424,386
1195.502,395
1195.58,377
1195.658,363
1195.736,361
1195.814,354
1195.892,357
1195.97,355
1196.049,370
1196.127,373
1196.205,377
1196.283,379
1196.361,392
1196.439,389
1196.517,380
1196.595,379
1196.674,369
1196.752,365
1196.83,366
1196.908,369
1196.986,356
1197.064,363
1197.142,382
1197.221,396
1197.299,406
1197.377,403
1197.455,386
1197.533,373
1197.611,361
1197.69,350
1197.768,336
1197.846,316
1197.924,306
1198.002,293
1198.081,294
1198.159,286
1198.237,281
1198.315,286
1198.393,283
1198.471,286
1198.55,314
1198.628,325
1198.706,335
1198.784,339
1198.863,344
1198.941,334
1199.019,333
1199.097,345
1199.175,330
1199.254,348
1199.332,361
1199.41,375
1199.488,398
1199.567,452
1199.645,505
1199.723,592
1199.801,722
1199.88,901
1199.958,1085
1200.036,1281
1200.114,1454
1200.193,1582
1200.271,1706
1200.349,1798
1200.427,1852
1200.506,1828
1200.584,1786
1200.662,1753
1200.74,1758
1200.819,1833
1200.897,1950
1200.975,2074
1201.053,2205
1201.132,2310
1201.21,2348
1201.288,2390
1201.367,2309
1201.445,2199
1201.523,2115
1201.602,2038
1201.68,1991
1201.758,1966
1201.836,1974
1201.915,1975
1201.993,2010
1202.071,2051
1202.15,2066
1202.228,2063
1202.306,2015
1202.385,1953
1202.463,1871
1202.541,1788
1202.62,1740
1202.698,1713
1202.776,1713
1202.855,1723
1202.933,1676
1203.011,1632
1203.09,1592
1203.168,1550
1203.247,1512
1203.325,1455
1203.403,1382
1203.482,1316
1203.56,1253
1203.638,1205
1203.717,1169
1203.795,1140
1203.873,1113
1203.952,1109
1204.03,1105
1204.109,1093
1204.187,1096
1204.265,1068
1204.344,1038
1204.422,1010
1204.501,952
1204.579,918
1204.657,882
1204.736,842
1204.814,825
1204.893,800
1204.971,780
1205.049,751
1205.128,735
1205.206,726
1205.285,725
1205.363,706
1205.442,702
1205.52,690
1205.598,675
1205.677,679
1205.755,670
1205.834,674
1205.912,677
1205.991,676
1206.069,673
1206.148,676
1206.226,669
1206.304,656
1206.383,650
1206.461,646
1206.54,663
1206.618,655
1206.697,653
1206.775,637
1206.854,618
1206.932,610
1207.011,596
1207.089,596
1207.168,585
1207.246,579
1207.325,575
1207.403,573
1207.482,569
1207.56,577
1207.639,578
1207.717,568
1207.796,572
1207.874,569
1207.953,565
1208.031,547
1208.11,538
1208.188,514
1208.267,493
1208.345,501
1208.424,503
1208.502,510
1208.581,523
1208.659,505
1208.738,476
1208.816,437
1208.895,401
1208.974,403
1209.052,403
1209.131,399
1209.209,405
1209.288,414
1209.366,424
1209.445,437
1209.523,450
1209.602,433
1209.681,426
1209.759,420
1209.838,412
1209.916,401
1209.995,391
1210.073,368
1210.152,358
1210.231,351
1210.309,345
1210.388,357
1210.466,366
1210.545,383
1210.624,387
1210.702,399
1210.781,395
1210.859,391
1210.938,399
1211.017,393
1211.095,366
1211.174,340
1211.253,311
1211.331,283
1211.41,266
1211.488,267
1211.567,275
1211.646,280
1211.724,288
1211.803,295
1211.882,299
1211.96,298
1212.039,298
1212.118,284
1212.196,276
1212.275,278
1212.353,273
1212.432,299
1212.511,304
1212.589,326
1212.668,336
1212.747,331
1212.825,321
1212.904,307
1212.983,292
1213.062,286
1213.14,293
1213.219,301
1213.298,314
1213.376,329
1213.455,341
1213.534,351
1213.612,360
1213.691,373
1213.77,377
1213.848,373
1213.927,373
1214.006,344
1214.085,330
1214.163,312
1214.242,279
1214.321,268
1214.399,256
1214.478,242
1214.557,238
1214.636,226
1214.714,224
1214.793,211
1214.872,214
1214.951,218
1215.029,224
1215.108,245
1215.187,250
1215.266,254
1215.344,271
1215.423,297
1215.502,308
1215.581,323
1215.659,323
1215.738,317
1215.817,326
1215.896,325
1215.975,325
1216.053,325
1216.132,340
1216.211,346
1216.29,353
1216.368,353
1216.447,354
1216.526,347
1216.605,342
1216.684,351
1216.762,330
1216.841,306
1216.92,298
1216.999,288
1217.078,285
1217.156,279
1217.235,275
1217.314,280
1217.393,280
1217.472,282
1217.551,280
1217.629,274
1217.708,277
1217.787,284
1217.866,295
1217.945,296
1218.024,309
1218.102,329
1218.181,330
1218.26,324
1218.339,338
1218.418,346
1218.497,356
1218.576,366
1218.654,367
1218.733,358
1218.812,349
1218.891,348
1218.97,347
1219.049,345
1219.128,336
1219.207,333
1219.285,328
1219.364,344
1219.443,358
1219.522,364
1219.601,371
1219.68,353
1219.759,347
1219.838,336
1219.917,344
1219.996,334
1220.074,330
1220.153,333
1220.232,313
1220.311,320
1220.39,326
1220.469,319
1220.548,322
1220.627,323
1220.706,324
1220.785,325
1220.864,315
1220.943,318
1221.022,327
1221.101,334
1221.18,340
1221.258,348
1221.337,344
1221.416,340
1221.495,316
1221.574,306
1221.653,307
1221.732,305
1221.811,309
1221.89,331
1221.969,337
1222.048,345
1222.127,349
1222.206,336
1222.285,340
1222.364,336
1222.443,334
1222.522,321
1222.601,310
1222.68,296
1222.759,298
1222.838,299
1222.917,306
1222.996,313
1223.075,322
1223.154,320
1223.233,332
1223.312,347
1223.391,349
1223.47,355
1223.549,358
1223.628,369
1223.707,423
1223.786,537
1223.865,660
1223.944,805
1224.023,990
1224.102,1194
1224.181,1382
1224.26,1549
1224.34,1642
1224.419,1671
1224.498,1684
1224.577,1709
1224.656,1721
1224.735,1743
1224.814,1777
1224.893,1833
1224.972,1934
1225.051,2012
1225.13,2094
1225.209,2145
1225.288,2189
1225.367,2165
1225.447,2087
1225.526,2022
1225.605,1930
1225.684,1863
1225.763,1854
1225.842,1864
1225.921,1874
1226,1941
1226.079,1969
1226.158,1985
1226.238,2002
1226.317,1966
1226.396,1898
1226.475,1837
1226.554,1763
1226.633,1706
1226.712,1670
1226.791,1641
1226.871,1604
1226.95,1591
1227.029,1571
1227.108,1543
1227.187,1525
1227.266,1485
1227.345,1459
1227.425,1420
1227.504,1367
1227.583,1322
1227.662,1273
1227.741,1220
1227.82,1172
1227.9,1121
1227.979,1077
1228.058,1014
1228.137,986
1228.216,971
1228.295,965
1228.375,959
1228.454,941
1228.533,932
1228.612,916
1228.691,895
1228.771,875
1228.85,838
1228.929,821
1229.008,793
1229.087,782
1229.167,781
1229.246,771
1229.325,777
1229.404,767
1229.483,751
1229.563,736
1229.642,710
1229.721,699
1229.8,704
1229.88,693
1229.959,693
1230.038,676
1230.117,648
1230.197,639
1230.276,623
1230.355,626
1230.434,623
1230.514,620
1230.593,613
1230.672,624
1230.751,622
1230.831,612
1230.91,603
1230.989,582
1231.068,563
1231.148,548
1231.227,529
1231.306,519
1231.385,533
1231.465,533
1231.544,542
1231.623,540
1231.703,528
1231.782,525
1231.861,527
1231.941,536
1232.02,545
1232.099,539
1232.178,540
1232.258,536
1232.337,539
1232.416,536
1232.496,518
1232.575,510
1232.654,484
1232.734,474
1232.813,466
1232.892,459
1232.972,453
1233.051,450
1233.13,442
1233.21,434
1233.289,445
1233.368,433
1233.448,407
1233.527,398
1233.606,378
1233.686,374
1233.765,371
1233.845,367
1233.924,355
1234.003,353
1234.083,354
1234.162,336
1234.241,339
1234.321,343
1234.4,355
1234.48,352
1234.559,344
1234.638,344
1234.718,336
1234.797,351
1234.876,366
1234.956,383
1235.035,392
1235.115,380
1235.194,382
1235.273,373
1235.353,352
1235.432,355
1235.512,334
1235.591,324
1235.671,324
1235.75,308
1235.829,304
1235.909,310
1235.988,307
1236.068,303
1236.147,302
1236.227,291
1236.306,280
1236.385,290
1236.465,302
1236.544,315
1236.624,323
1236.703,323
1236.783,315
1236.862,305
1236.942,294
1237.021,283
1237.101,272
1237.18,270
1237.26,278
1237.339,275
1237.419,279
1237.498,280
1237.577,275
1237.657,255
1237.736,243
1237.816,235
1237.895,225
1237.975,234
1238.054,230
1238.134,245
1238.213,254
1238.293,265
1238.372,271
1238.452,270
1238.531,271
1238.611,261
1238.691,262
1238.77,258
1238.85,267
1238.929,272
1239.009,286
1239.088,289
1239.168,288
1239.247,294
1239.327,289
1239.406,280
1239.486,277
1239.565,267
1239.645,263
1239.725,267
1239.804,280
1239.884,301
1239.963,310
1240.043,316
1240.122,331
1240.202,334
1240.281,337
1240.361,347
1240.441,345
1240.52,344
1240.6,350
1240.679,348
1240.759,349
1240.839,349
1240.918,336
1240.998,328
1241.077,326
1241.157,321
1241.237,323
1241.316,339
1241.396,356
1241.475,375
1241.555,386
1241.635,396
1241.714,402
1241.794,395
1241.873,401
1241.953,391
1242.033,377
1242.112,362
1242.192,371
1242.272,377
1242.351,374
1242.431,384
1242.511,371
1242.59,358
1242.67,344
1242.75,333
1242.829,324
1242.909,326
1242.988,323
1243.068,325
1243.148,335
1243.227,350
1243.307,382
1243.387,408
1243.467,385
1243.546,372
1243.626,358
1243.706,330
1243.785,316
1243.865,305
1243.945,290
1244.024,272
1244.104,270
1244.184,269
1244.263,275
1244.343,290
1244.423,308
1244.503,315
1244.582,317
1244.662,328
1244.742,330
1244.821,335
1244.901,328
1244.981,317
1245.061,316
1245.14,308
1245.22,306
1245.3,295
1245.38,288
1245.459,291
1245.539,291
1245.619,304
1245.698,304
1245.778,306
1245.858,310
1245.938,309
1246.018,301
1246.097,299
1246.177,289
1246.257,279
1246.337,278
1246.416,280
1246.496,286
1246.576,294
1246.656,292
1246.735,296
1246.815,284
1246.895,282
1246.975,278
1247.055,270
1247.134,277
1247.214,272
1247.294,293
1247.374,305
1247.454,332
1247.533,360
1247.613,385
1247.693,415
1247.773,474
1247.853,582
1247.933,761
1248.012,943
1248.092,1126
1248.172,1287
1248.252,1376
1248.332,1434
1248.411,1482
1248.491,1495
1248.571,1513
1248.651,1550
1248.731,1601
1248.811,1641
1248.891,1700
1248.97,1775
1249.05,1841
1249.13,1950
1249.21,2015
1249.29,2029
1249.37,2041
1249.45,2007
1249.529,1961
1249.609,1919
1249.689,1896
1249.769,1843
1249.849,1831
1249.929,1832
1250.009,1826
1250.089,1877
1250.169,1926
1250.248,1967
1250.328,1998
1250.408,1990
1250.488,1921
1250.568,1849
1250.648,1781
1250.728,1675
1250.808,1609
1250.888,1565
1250.968,1524
1251.048,1519
1251.127,1530
1251.207,1506
1251.287,1481
1251.367,1439
1251.447,1388
1251.527,1346
1251.607,1299
1251.687,1238
1251.767,1192
1251.847,1161
1251.927,1130
1252.007,1116
1252.087,1081
1252.167,1054
1252.247,1003
1252.327,979
1252.407,981
1252.487,968
1252.567,950
1252.647,939
1252.727,921
1252.807,901
1252.887,880
1252.966,855
1253.046,830
1253.126,811
1253.206,798
1253.286,771
1253.366,771
1253.446,757
1253.526,733
1253.606,705
1253.686,684
1253.766,676
1253.846,664
1253.927,652
1254.007,643
1254.087,645
1254.167,640
1254.247,638
1254.327,618
1254.407,600
1254.487,584
1254.567,580
1254.647,583
1254.727,581
1254.807,569
1254.887,564
1254.967,548
1255.047,542
1255.127,535
1255.207,533
1255.287,528
1255.367,516
1255.447,500
1255.527,483
1255.607,483
1255.688,477
1255.768,473
1255.848,474
1255.928,480
1256.008,492
1256.088,498
1256.168,514
1256.248,517
1256.328,521
1256.408,534
1256.488,531
1256.568,524
1256.649,518
1256.729,507
1256.809,498
1256.889,481
1256.969,465
1257.049,440
1257.129,423
1257.209,416
1257.29,407
1257.37,397
1257.45,371
1257.53,373
1257.61,373
1257.69,369
1257.77,368
1257.85,369
1257.931,355
1258.011,351
1258.091,335
1258.171,323
1258.251,320
1258.331,322
1258.412,323
1258.492,344
1258.572,351
1258.652,371
1258.732,368
1258.812,356
1258.893,346
1258.973,334
1259.053,348
1259.133,341
1259.213,334
1259.293,322
1259.374,304
1259.454,291
1259.534,285
1259.614,285
1259.694,265
1259.775,265
1259.855,264
1259.935,276
1260.015,284
1260.096,290
1260.176,289
1260.256,295
1260.336,311
1260.416,314
1260.497,316
1260.577,317
1260.657,308
1260.737,306
1260.818,315
1260.898,316
1260.978,301
1261.058,287
1261.139,272
1261.219,251
1261.299,248
1261.379,249
1261.46,259
1261.54,270
1261.62,280
1261.7,290
1261.781,286
1261.861,281
1261.941,281
1262.021,276
1262.102,265
1262.182,262
1262.262,271
1262.343,291
1262.423,313
1262.503,341
1262.583,343
1262.664,344
1262.744,337
1262.824,325
1262.905,330
1262.985,319
1263.065,311
1263.146,297
1263.226,283
1263.306,267
1263.387,256
1263.467,262
1263.547,258
1263.628,257
1263.708,260
1263.788,276
1263.869,282
1263.949,291
1264.029,303
1264.11,321
1264.19,320
1264.27,318
1264.351,302
1264.431,284
1264.511,288
1264.592,287
1264.672,293
1264.752,302
1264.833,301
1264.913,288
1264.994,275
1265.074,262
1265.154,246
1265.235,241
1265.315,242
1265.395,245
1265.476,256
1265.556,266
1265.637,274
1265.717,281
1265.797,294
1265.878,302
1265.958,320
1266.039,343
1266.119,353
1266.199,353
1266.28,341
1266.36,341
1266.441,325
1266.521,303
1266.602,285
1266.682,253
1266.762,256
1266.843,267
1266.923,274
1267.004,296
1267.084,303
1267.165,312
1267.245,316
1267.326,300
